   29 0.64930E+02 0.62930E+02 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   30 0.62000E-02 0.18570E+00 0.27810E+00 0.41100E-01 0.48890E+00 0.00000E+00
   30 0.69930E+02 0.67930E+02 0.65930E+02 0.65930E+02 0.63930E+02 0.00000E+00
   31 0.39600E+00 0.60400E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   31 0.70930E+02 0.68930E+02 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   32 0.77600E-01 0.36540E+00 0.77600E-01 0.27430E+00 0.20510E+00 0.00000E+00
   32 0.75920E+02 0.73920E+02 0.72920E+02 0.71920E+02 0.69920E+02 0.00000E+00
   33 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   33 0.74920E+02 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   34 0.91900E-01 0.49820E+00 0.23520E+00 0.75800E-01 0.90200E-01 0.87000E-02
   34 0.81920E+02 0.79920E+02 0.77920E+02 0.76920E+02 0.75920E+02 0.73920E+02
   35 0.49460E+00 0.50540E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   35 0.80920E+02 0.78920E+02 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   36 0.17370E+00 0.56900E+00 0.11550E+00 0.11560E+00 0.22700E-01 0.35000E-02
   36 0.85910E+02 0.83920E+02 0.92920E+02 0.81910E+02 0.79920E+02 0.77920E+02
   37 0.27850E+00 0.72150E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   37 0.86910E+02 0.84910E+02 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   38 0.82560E+00 0.70200E-01 0.98600E-01 0.56000E-02 0.00000E+00 0.00000E+00
   38 0.87910E+02 0.86910E+02 0.85910E+02 0.83910E+02 0.00000E+00 0.00000E+00
   39 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   39 0.89910E+02 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   40 0.28000E-01 0.17400E+00 0.17110E+00 0.11230E+00 0.51460E+00 0.00000E+00
   40 0.95910E+02 0.93910E+02 0.91910E+02 0.90910E+02 0.89900E+02 0.00000E+00
   41 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   41 0.92910E+02 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   42 0.96300E-01 0.23780E+00 0.94600E-01 0.32250E+00 0.90400E-01 0.15840E+00
   42 0.99900E+02 0.97900E+02 0.96900E+02 0.95500E+02 0.93900E+02 0.91900E+02
   43 1.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   43 9.89100E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   44 0.18580E+00 0.31610E+00 0.17070E+00 0.12620E+00 0.14610E+00 0.55100E-01
   44 0.10390E+03 0.10190E+03 0.10090E+03 0.99900E+02 0.98500E+02 0.95900E+02
   45 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   45 0.10290E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   46 0.11810E+00 0.26710E+00 0.27320E+00 0.22230E+00 0.10970E+00 0.96000E-02
   46 0.10990E+03 0.10790E+03 0.10590E+03 0.10490E+03 0.10390E+03 0.10190E+03
   47 0.48180E+00 0.51820E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   47 0.10890E+03 0.10690E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   48 0.75800E-01 0.28860E+00 0.12260E+00 0.24070E+00 0.12750E+00 0.14480E+00
   48 0.11590E+03 0.11390E+03 0.11290E+03 0.11190E+03 0.11090E+03 0.10990E+03
   49 0.95720E+00 0.42800E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   49 0.11490E+03 0.11290E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   50 0.59400E-01 0.47200E-01 0.32850E+00 0.85800E-01 0.31640E+00 0.16270E+00
   50 0.12390E+03 0.12190E+03 0.11990E+03 0.11890E+03 0.11760E+03 0.11600E+03
   51 0.42750E+00 0.57250E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   51 0.12290E+03 0.12090E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   52 0.34480E+00 0.31790E+00 0.18710E+00 0.69900E-01 0.54800E-01 0.25500E-01
   52 0.13000E+03 0.12800E+03 0.12600E+03 0.12500E+03 0.12400E+03 0.12200E+03
   53 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   53 0.12690E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   54 0.89000E-01 0.10400E+00 0.26900E+00 0.21200E+00 0.30400E+00 0.22000E-01
   54 0.13600E+03 0.13400E+03 0.13200E+03 0.13100E+03 0.12950E+03 0.12800E+03
   55 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   55 0.13400E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   56 0.71700E+00 0.11300E+00 0.78000E-01 0.66000E-01 0.25000E-01 0.10000E-02
   56 0.13800E+03 0.13700E+03 0.13600E+03 0.13500E+03 0.13400E+03 0.13200E+03
   57 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   57 0.13900E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   58 0.11000E+00 0.88500E+00 0.30000E-02 0.20000E-02 0.00000E+00 0.00000E+00
   58 0.14200E+03 0.14000E+03 0.13800E+03 0.13600E+03 0.00000E+00 0.00000E+00
   59 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   59 0.14100E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   60 0.56200E-01 0.57600E-01 0.25520E+00 0.23850E+00 0.12170E+00 0.27110E+00
   60 0.15000E+03 0.14800E+03 0.14600E+03 0.14400E+03 0.14300E+03 0.14200E+03
   61 1.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   61 1.45000E+02 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   62 0.22700E+00 0.26700E+00 0.74000E-01 0.13800E+00 0.11200E+00 0.18200E+00
   62 0.15400E+03 0.15200E+03 0.15000E+03 0.14900E+03 0.14800E+03 0.14700E+03
   63 0.52180E+00 0.47820E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   63 0.15300E+03 0.15100E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   64 0.21900E+00 0.24900E+00 0.15700E+00 0.20500E+00 0.14700E+00 0.23000E-01
   64 0.15990E+03 0.15790E+03 0.15690E+03 0.15590E+03 0.15490E+03 0.15390E+03
   65 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   65 0.15990E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   66 0.28200E+00 0.25000E+00 0.22500E+00 0.18900E+00 0.24000E-01 0.00000E+00
   66 0.16400E+03 0.16300E+03 0.16200E+03 0.16100E+03 0.16000E+03 0.00000E+00
   67 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   67 0.16500E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   68 0.14900E+00 0.27100E+00 0.22900E+00 0.33400E+00 0.17000E-01 0.00000E+00
   68 0.17000E+03 0.16800E+03 0.16700E+03 0.16600E+03 0.16400E+03 0.00000E+00
   69 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   69 0.16900E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   70 0.12700E+00 0.31800E+00 0.16000E+00 0.22000E+00 0.14500E+00 0.30000E-01
   70 0.17600E+03 0.17400E+03 0.17300E+03 0.17200E+03 0.17100E+03 0.17000E+03
   71 0.25900E-01 0.97410E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   71 0.17600E+03 0.17500E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   72 0.35200E+00 0.13800E+00 0.27100E+00 0.18500E+00 0.52000E-01 0.20000E-02
   72 0.18000E+03 0.17900E+03 0.17800E+03 0.17700E+03 0.17600E+03 0.17400E+03
   73 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   73 0.18100E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   74 0.28400E+00 0.30600E+00 0.14400E+00 0.26400E+00 0.20000E-02 0.00000E+00
   74 0.18600E+03 0.18400E+03 0.18300E+03 0.18200E+03 0.18000E+03 0.00000E+00
   75 0.62500E+00 0.37500E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   75 0.18700E+03 0.18500E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   76 0.41000E+00 0.26400E+00 0.16100E+00 0.13300E+00 0.16000E-01 0.16000E-01
   76 0.19200E+03 0.19000E+03 0.18900E+03 0.18800E+03 0.18700E+03 0.18600E+03
   77 0.62600E+00 0.37400E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   77 0.19300E+03 0.19100E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   78 0.72000E-01 0.25300E+00 0.33800E+00 0.32900E+00 0.80000E-02 0.00000E+00
   78 0.19800E+03 0.19600E+03 0.19500E+03 0.19400E+03 0.19200E+03 0.00000E+00
   79 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   79 0.19697E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   80 0.69000E-01 0.29800E+00 0.13200E+00 0.23100E+00 0.16800E+00 0.10200E+00
   80 0.20400E+03 0.20200E+03 0.20100E+03 0.20000E+03 0.19900E+03 0.19800E+03
   81 0.70500E+00 0.29500E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   81 0.20500E+03 0.20300E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   82 0.52300E+00 0.22600E+00 0.23600E+00 0.15000E-01 0.00000E+00 0.00000E+00
   82 0.20800E+03 0.20700E+03 0.20600E+03 0.20400E+03 0.00000E+00 0.00000E+00
   83 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   83 0.20900E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   84 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   84 0.20900E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   85 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   85 0.21000E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   86 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   86 0.22200E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   87 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   87 0.22300E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   88 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   88 0.22600E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   89 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   89 0.22700E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   90 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   90 0.23200E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   91 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   91 0.23100E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   92 0.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
   92 0.23800E+03 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00


